"","date","text","rt"
"185",2014-11-20,"Sierra Leone lockdown will not help halt Ebola: MSF http://t.co/uhHw99hjFG #Reuters #Africa #Ebola #EbolaOutbreak",FALSE
"186",2014-11-20,"Sierra Leone lockdown will not help halt Ebola: MSF http://t.co/I5sKsxltCS #Reuters #Africa #Ebola #EbolaOutbreak",FALSE
"187",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"188",2014-11-20,"SEC halts #Trading in #ebola-related #companies, two in Southern #California #ebolanoia http://t.co/LhZgj9JUgo http://t.co/u70BcIq0dB",FALSE
"189",2014-11-20,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"190",2014-11-20,"RT @Laurie_Garrett: GREAT news: The traveler from #Mali isolated in #NYC does NOT have #Ebola. Ducked another bullet.",TRUE
"191",2014-11-20,"RT @LiberatedCit: Brooklyn man rushed to Bellevue with #Ebola-like symptoms
http://t.co/FafOw8cZdG",TRUE
"192",2014-11-20,"RT @MSF_USA: An #Ebola survivor puts her handprint on a survivors' wall erected by #MSF in #Monrovia #Liberia. http://t.co/PAHO2chVkR",TRUE
"193",2014-11-20,"#Mali doctor dies of #Ebola after treating imam, taking toll up to 7.. http://t.co/zFa38S619b

Bamako - A doctor... http://t.co/h99NKDQRe9",FALSE
"194",2014-11-20,"RT @ElizabethKSDK: Tonight at 6pm @CaseyNolen has the latest on the ""low-risk"" #Ebola patient in JeffCo @ksdknews",TRUE
"195",2014-11-20,"RT @RickRitterWJZ: Doctors say it will provide critical info about whether the vaccine is well tolerated by healthy adults in U.S. #ebola #…",TRUE
"196",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/VX7UHTWaG5",FALSE
"197",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/tBgpJPItHh",FALSE
"198",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/lOgTAn7Sw4",FALSE
"199",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/FVkgsW6Ihu",FALSE
"200",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/GSzPAHwfwU",FALSE
"201",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/R8lFyZPYEz",FALSE
"202",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/L2kN0PBgcc",FALSE
"203",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/DBYJyq9jEM",FALSE
"204",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/RLXyzKcA3A",FALSE
"205",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/TA68eIhBu0",FALSE
"206",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/WdN4MoRjND",FALSE
"207",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/m7xSFnyBCu",FALSE
"208",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/WLQbHcMWIj",FALSE
"209",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/1RA7deyYgy",FALSE
"210",2014-11-20,"#ebola How can this be: Ebola Monitoring in Dallas County  http://t.co/iLsuDUee3v",FALSE
"211",2014-11-20,"Prayers to the nurse #ebola #jeffersoncounty #jeffco",FALSE
"212",2014-11-20,"Repatriada una cooperante navarra desde #Malí por posible #ébola - DEMOS NOTICIAS - http://t.co/CLP1oS2GZM http://t.co/8U70zHtmYL",FALSE
"213",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"214",2014-11-20,"Ebola crisis could last for years if not controlled quickly, CDC says. http://t.co/xKg5Pt6uL3 via #usatoday #health. #EbolaOutbreak #Ebola",FALSE
"215",2014-11-20,"RT SolliesSurgery: RT ADB_HQ: Vulnerable health systems increasingly burdened to control the spread of #ebola. See blog ...",FALSE
"216",2014-11-20,"#ebola Replay Live Radio TWI thème MOBILISONS NOUS CONTRE EBOLA ! - Radio TWI http://t.co/D9fir88S11",FALSE
"217",2014-11-20,"RT @IngMorrison: #CURIOSO murió médico por #Ébola en #Mali al parecer el #VirusÉbola  solo es mortal cuando son africanos, si es en EEUU y …",TRUE
"218",2014-11-20,"RT @ElizabethKSDK: Tonight at 6pm @CaseyNolen has the latest on the ""low-risk"" #Ebola patient in JeffCo @ksdknews",TRUE
"219",2014-11-20,"http://t.co/EzBncJMgq4 UPDATE: New York, US: Mali Traveler Tests Negative for #Ebola #Ebola Alerts, New York",FALSE
"220",2014-11-20,"@BRI_Mazzaccaro come see me when you're healthy! #ebola",FALSE
"221",2014-11-20,"RT @corcabaskin: ""The entire world is under threat from George Soros"" - news headline we will never see but true. #ukraine #ebola you name …",TRUE
"222",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"223",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"224",2014-11-20,"RT @MPEriksen: Gostin, Waxman and Foege on #Ebola, #GlobalHealth and National Security
@JAMA_current.  Time for the US to lead.
http://t.co…",TRUE
"225",2014-11-20,"RT @USAIDGH: Courage is not the absence of fear: responding to the #Ebolaoutbreak in #Liberia http://t.co/ftpjPzOWFD #GHSPjournal #Ebola #f…",TRUE
"226",2014-11-20,"@MiriamPrez23 @ParanoicLove #JAJAJAJAJAJJA #Carachumbo #chupameunpie #mirisorra #miriputa #muereteperra #ebola #miriamsuspendiendo #chubi",FALSE
"227",2014-11-20,"RT @emoryhealthcare: .@EmoryUniversity Hospital's Infection Disease team featured in @GQ article on Dr. Kent Brantly’s #Ebola survival: htt…",TRUE
"228",2014-11-20,"#Ebola conspiracy by #usa. Nothing about the ebola outbreak makes sense! #falseflag #Africa http://t.co/QAjFNw3j6L",FALSE
"229",2014-11-20,"RT @jgt_cto: Un posible nuevo caso de #ébola rumbo a #España | http://t.co/yv0KSgPEjd - http://t.co/ghF6MA9QKA",TRUE
"230",2014-11-20,"Analizan en NY a paciente con síntomas de #ébola tras regresar de un viaje por Mali http://t.co/QzBmPNqO1n",FALSE
"231",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"232",2014-11-20,"RT @eliachr: #ebola #Emergency #sierraleone documentando un gran lavoro @cecilia_strada @emergency_ong http://t.co/YE0hhMmRZ1",TRUE
"233",2014-11-20,"Ebola Becomes Latest Stock Scam, U.S. SEC Says. Check out http://t.co/db8tuFxgsl. #ebola http://t.co/LbeGcl62jn",FALSE
"234",2014-11-20,"Russian Tanks Are Still ""Very Close"" To Ukrainian Border. Check out http://t.co/LXYkP5M4wc. #ebola http://t.co/fdf04iEP4O",FALSE
"235",2014-11-20,"RT @EWSystemsInc: Interesting offering from @TheEconomist on intersection of data collection and mobile phones in the #Ebola crisis: http:/…",TRUE
"236",2014-11-20,"RT @LizCho7: #Ebola test results for a man from Mali at Bellevue Hospital have come back NEGATIVE. @ABC7NY",TRUE
"237",2014-11-20,"@johncutter Did you see my Ebola semen post? Just another way to promote abstinence! http://t.co/l4Lw9AFWkJ @hypeORL #Ebola #semen #blog",FALSE
"238",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"239",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"240",2014-11-20,"RT @MSF_espana: Cuando acompañamos a las comunidades a un paciente recuperado le abrazamos para combatir el estigma http://t.co/Qq7Iq3xggd …",TRUE
"241",2014-11-20,"RT @FOKNBOIS: Am sure the kebabs were discussed more “@JDMahama: Discussing #ebola with West African leaders in Accra today.”",TRUE
"242",2014-11-20,"RT @BobGhosn: ""I have life but no more family.My people reject me, my house arsoned, my body aches,I close my eyes &amp; see bodies"" #Ebola sur…",TRUE
"243",2014-11-20,"RT @UNDP: We must tackle #Ebola head-on now to prevent unprecedented social &amp; economic collapse in region. Watch #UNDPinAction: http://t.co…",TRUE
"244",2014-11-20,"RT @StefZannini: #Ebola Gli occhi ed il sorriso di chi è sopravvissuto in 1 dei nostri Centri. Il riconoscimento più importante ©MSF http:/…",TRUE
"245",2014-11-20,"RT @GSSHealth: #Ebola: #SierraLeone has reported 487 more infections and 207 more deaths since Nov 16 http://t.co/LHNoKkU71v @CIDRAP",TRUE
"246",2014-11-20,"RT @el_pais: Directo: Fernando Simón sobre el posible caso de #ébola: ""El avión llegará a España mañana por la mañana temprano"" http://t.co…",TRUE
"247",2014-11-20,"Person From Mali Isolated At Bellevue Hospital Tests Negative For #Ebola. http://t.co/ynbstgZPgP",FALSE
"248",2014-11-20,"RT @Richard_D_Hall_: Kate Middleton helping out an Ebola victim...

#Ebola http://t.co/IsknqRg1XI",TRUE
"249",2014-11-20,"El que ideo la propaganda de #Manaos merece se desterrado a la #Siberia. Y #Ebola. Fin.",FALSE
"250",2014-11-20,"#Ebola #Cuba sends medics - 165 with 300 to follow to #SierraLeone. #USA Sends 3000 troops and 63 clinicians to West Africa",FALSE
"251",2014-11-20,"RT @Laurie_Garrett: GREAT news: The traveler from #Mali isolated in #NYC does NOT have #Ebola. Ducked another bullet.",TRUE
"252",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"253",2014-11-20,"RT @McKeeWISN: The false alarm that triggered the #Milwaukee Fire Department's #Ebola response for the 1st time on @WISN12News at 6.",TRUE
"254",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"255",2014-11-20,"RT @el_pais: Directo: Fernando Simón habla sobre el posible caso de #ébola: ""No podemos valorar el riesgo"" http://t.co/ik0MHNeytc http://t.…",TRUE
"256",2014-11-20,"RT @TheRoot: The Obama administration announced major deportation-relief news #Ebola #WestAfrica http://t.co/YowEod64oX http://t.co/MGqOlkI…",TRUE
"257",2014-11-20,"RT @TheRoot: The Obama administration announced major deportation-relief news #Ebola #WestAfrica http://t.co/YowEod64oX http://t.co/MGqOlkI…",TRUE
"258",2014-11-20,"#Harper #Government Lets $125M In Aid To #Poor #Nations Lapse | @scoopit http://t.co/TGNEzxr4Hl #Ebola? #cdnpoli #PMSH #Scrooge",FALSE
"259",2014-11-20,"RT @DeptofDefense: Regarding #Ebola, @PentagonPresSec says the #DoD is ""taking a very flexible approach"", says mission could be longer than…",TRUE
"260",2014-11-20,"RT @DeptofDefense: Regarding #Ebola: ""One thing about this disease is that it fluctuates, it changes, but that doesn’t connote a trend,"" sa…",TRUE
"261",2014-11-20,"RT @MHTF: 1.2 million women will not have access to family planning because of the decimation of health systems due to #ebola. #mhdialogue",TRUE
"262",2014-11-20,"Michael Essien United Against Ebola Campaign #UnitedAgstEbola: http://t.co/zV4Zv20MCO via #ebola",FALSE
"263",2014-11-20,"""The hottest the topic interest, the less likely the research findings to be true"" igual para noticias. ojo #ebola  http://t.co/SyAY9RB5bU",FALSE
"264",2014-11-20,"RT @radiocadenahab: Sin complicaciones doctor cubano diagnosticado de #ébola en Sierra Leona @oneliocc @pedronoratsoto @Pacheco9012 
http:/…",TRUE
"265",2014-11-20,"The Funny Side of Ebola   http://t.co/3EF08vobAx  #commentary #ebola via @humortimes",FALSE
"266",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"267",2014-11-20,"#RobertSirleaf says #Liberian people should be tolerate on #gay #marriage in #Liberia. #SenatorialCampaign hmmmm!! #ebola is still here!",FALSE
"268",2014-11-20,"RT @MartinMedus: Nuff Said #Ebola http://t.co/iNndnweYZR",TRUE
"269",2014-11-20,"RT @Laurie_Garrett: GREAT news: The traveler from #Mali isolated in #NYC does NOT have #Ebola. Ducked another bullet.",TRUE
"270",2014-11-20,"Trasladan a una cooperante española desde Mali por posible contagio. Vaya, vuelve a interesar el #Ebola en España.",FALSE
"271",2014-11-20,"The false alarm that triggered the #Milwaukee Fire Department's #Ebola response for the 1st time on @WISN12News at 6.",FALSE
"272",2014-11-20,"‘El País’ nos contaba ayer: «El #ébola en España: Repatriada una cooperante navarra desde Malí por posible #ébola» http://t.co/GZJ6uH85ZP",FALSE
"273",2014-11-20,"How Likely is an #Ebola Outbreak in the US? http://t.co/rQXdjh5yyY",FALSE
"274",2014-11-20,"RT @CDCgov: #Ebola battle is a winnable one, CDC #DiseaseDetective Dan says. He just returned from Sierra Leone. Read his story. http://t.c…",TRUE
"275",2014-11-20,"RT @RIVM_vDissel: Twee manieren waarop #ebola naar Nederland zou kúnnen komen en maatregelen om verspreiding tegen te gaan. http://t.co/J0q…",TRUE
"276",2014-11-20,"RT @UMassMedNow: ICYMI 'Don’t worry about #Ebola—but be very worried about #flu.' Hear from @UMassMedNow expert on why: http://t.co/gLhwiyq…",TRUE
"277",2014-11-20,"RT @Breaking911:UPDATE
#Brooklyn Man Tests Negative For #Ebola - http://t.co/kNWjpUuoXo 
#Health",FALSE
"278",2014-11-20,"MT @Laurie_Garrett ""GREAT news: The traveler from #Mali isolated in #NYC does NOT have #Ebola. Ducked another bullet"" Ebola is not done w/US",FALSE
"279",2014-11-20,"RT @RIVM_vDissel: Informatie over #ebola voor reizigers met het vliegtuig. http://t.co/65BLWpg7sF",TRUE
"280",2014-11-20,"The Fear Of #Ebola Is What Er'body Now See As Godz. Lol",FALSE
"281",2014-11-20,"RT @efesalud: Una cooperante española de MSF llegará a España en las próximas horas por sospecha de #Ebola http://t.co/pzbCUxJoX7 http://t.…",TRUE
"282",2014-11-20,"#EEUU Vía @EFEnoticias: Analizan en #NuevaYork paciente con síntomas #ébola tras regresar de #Mali
http://t.co/etp8X5F28f @MarthaSandovalR",FALSE
"283",2014-11-20,"������ El Gobierno repatría a una española con ""alto riesgo"" de #ébola ������ ������ ������ @elperiodico_cas ������ ⛲ http://t.co/rwsxtvfo4Q",FALSE
"284",2014-11-20,"RT @HouseForeign: Committee unanimously passed 8 measures today on #Russia #Ukraine #Ebola &amp; more. Learn about all measures here: http://t.…",TRUE
"285",2014-11-20,"#Ebola becomes latest stock scam, SEC says @Reuters http://t.co/ycGIv2PEv8",FALSE
"286",2014-11-20,"RT @ColumbiaMSPH: .@WHO reports intense #Ebola activity in large part of Sierra Leone via @CIDRAP http://t.co/vkvxIUfGiR",TRUE
"287",2014-11-20,"RT @MSF_espana: Cuando acompañamos a las comunidades a un paciente recuperado le abrazamos para combatir el estigma http://t.co/Qq7Iq3xggd …",TRUE
"288",2014-11-20,"RT @megtirrell: Traveler from Mali tests negative for #Ebola at NYC's Bellevue, hospital says; will remain in isolation and have further co…",TRUE
"289",2014-11-20,"RT @SoloNiare: Aïe, aïe, aïe !!! : ""#Guinée : Des coupeurs de route s’emparent de kits contenant des échantillons du virus #Ebola
http://t.…",TRUE
"290",2014-11-20,"RT @megtirrell: Traveler from Mali tests negative for #Ebola at NYC's Bellevue, hospital says; will remain in isolation and have further co…",TRUE
"291",2014-11-20,"RT @efesalud: Una cooperante española de MSF llegará a España en las próximas horas por sospecha de #Ebola http://t.co/pzbCUxJoX7 http://t.…",TRUE
"292",2014-11-20,"RT @NikoCastellano: 15145 contagiados y 5420 muertos después,Gobierno España sigue sin responder a petición de @WFP de usar Aeropuerto de G…",TRUE
"293",2014-11-20,"RT @Laurie_Garrett: GREAT news: The traveler from #Mali isolated in #NYC does NOT have #Ebola. Ducked another bullet.",TRUE
"294",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"295",2014-11-20,"RT @ADB_HQ: Vulnerable health systems increasingly burdened to control the spread of #ebola. See blog http://t.co/uAfDg4T1Cc #ebolaresponse",TRUE
"296",2014-11-20,"RT @20m: Consulta la PORTADA de @20m para este viernes 21 de noviembre http://t.co/Q6CJ35pSVZ  #FernandoAlonso #Duquesa #Sinsajo #ébola",TRUE
"297",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"298",2014-11-20,"RT @scryptkeeper: ACT UP against #Ebola: Organizing against Fear. Watch it on The Laura Flanders Show on #GRITtv https://t.co/PW0NgGNiKr",TRUE
"299",2014-11-20,"RT @MaestrePatarran: Otro posible #ebola y al parecer... de nuevo a Madrid. Donde si no hay una megalopoli mejor conectada y comunicada. Ai…",TRUE
"300",2014-11-20,"RT @end_ebolaSL: 【RT・拡散お願い致します】
エボラ出血熱からシエラレオネを守るために必要な物資を届けたい- READYFOR? 
https://t.co/0TXAdVwvBW via @ready_for
#エボラ出血熱 #Ebola http://t.c…",TRUE
"301",2014-11-20,"RT @CubanitoenCuba: Doctor cubano contagiado con el virus del #Ebola ; se encuentra estable. #Cuba",TRUE
"302",2014-11-20,"Traveler from Mali tests negative for #Ebola at NYC's Bellevue, hospital says; will remain in isolation and have further confirmatory tests",FALSE
"303",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"304",2014-11-20,"Officials Downplay Debates Over #Ebola Aid Response: US officials acknowledge _ but downplay _ debates in Libe... http://t.co/H7pRcrb0zb",FALSE
"305",2014-11-20,"RT @EWSystemsInc: Interesting offering from @TheEconomist on intersection of data collection and mobile phones in the #Ebola crisis: http:/…",TRUE
"306",2014-11-20,"SEC suspends trade in 4 Ebola-related companies: http://t.co/gyWlpS8cJh. #SEC #ebolaqanda #Ebola2014 #Ebola",FALSE
