"","date","text","rt"
"773",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"774",2014-12-19,"Key Sierra Leone doctor succumbs to #Ebola. Over 350 health workers have died fighting the ""caregivers' disease"" http://t.co/Zf0MEzJoYo",FALSE
"775",2014-12-19,"You don't need a PhD to do research on an #Ebola cure: http://t.co/6w1mFUEg0t via @TIMEHealth #supercomputing",FALSE
"776",2014-12-19,"How Ebola outbreak cost Johnny McKinstry his job http://t.co/J1twgksQIm #JohnnyMcKinstry #FightEbola #Ebola http://t.co/wpURXBOC8d",FALSE
"777",2014-12-19,"RT @WHO: Donate and support WHO Ebola response.
You can help stop #Ebola http://t.co/WjrtoffUyw #NoMoreEbola! http://t.co/WE92XuJuWG",TRUE
"778",2014-12-19,"RT @AmerMedicalAssn: From #Ebola to #EHR improvements, here are the top 10 issues that impacted physicians in 2014: http://t.co/nO65kjAoBn",TRUE
"779",2014-12-19,"How Ebola outbreak cost Johnny McKinstry his job http://t.co/6Q8xzdefK2 #JohnnyMcKinstry #FightEbola #Ebola http://t.co/WhA9GixQHQ",FALSE
"780",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"781",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"782",2014-12-19,"RT @Biomaven: EMA interim review of #ebola therapies:
http://t.co/dDXJry336U
$CMRX $BCRX $TKMR $SRPT",TRUE
"783",2014-12-19,"@UN Sec Gen Ban Ki-moon tours a #USA #Ebola treatment facility in #Liberia. #Ebolaresponse http://t.co/2LGeVtZh4I",FALSE
"784",2014-12-19,"Cops and #Ebola Kill people. #2014In5Words",FALSE
"785",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"786",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"787",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"788",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"789",2014-12-19,"RT @gomezgomez_ana: Llegó hace 1 día a Sierra Leona y Toni ya participa en la construcción del centro de tratamiento de #ébola http://t.co/…",TRUE
"790",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"791",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"792",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"793",2014-12-19,"#Ebola PRO/FR&gt; Choléra - RD Congo (15): (Sud) http://t.co/eaDhBakIsz",FALSE
"794",2014-12-19,"#Ebola PRO/FR&gt; Choléra - RD Congo (15): (Sud) http://t.co/84Kr2VzlDB",FALSE
"795",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"796",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"797",2014-12-19,"RT @woodywood143: A child in Chicago is being monitored for possible Ebola symptoms #Ebola http://t.co/WJYlMWLE2x",TRUE
"798",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"799",2014-12-19,"RT @unicefusa: .@TIME: ""5 Million Kids Aren’t in School Because of #Ebola"" - Find out what's being done: http://t.co/hvEQhXA0NW #StopEbola",TRUE
"800",2014-12-19,"RT @jlpouy: @Emergencies7000 da diez euros (10€) a @MSF_espana por hacer un video pitando contra el #Ébola y no lo has hecho?... http://t.c…",TRUE
"801",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"802",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"803",2014-12-19,"RT @AmerMedicalAssn: From #Ebola to #EHR improvements, here are the top 10 issues that impacted physicians in 2014: http://t.co/nO65kjAoBn",TRUE
"804",2014-12-19,"RT @afpfr: #Ebola: des motocyclistes pour répandre les messages de prévention http://t.co/8zf5ddNobX #AFP http://t.co/h691MIo1El",TRUE
"805",2014-12-19,"@Emergencies7000 da diez euros (10€) a @MSF_espana por hacer un video pitando contra el #Ébola y no lo has hecho?... http://t.co/Rpo89HrblL",FALSE
"806",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"807",2014-12-19,"RT @MaryMurrayNBC: Cuban Doc cured of #Ebola to return to Sierra Leone http://t.co/q2ptxlqICJ http://t.co/RlLdhm6qHH @nancygibbs",FALSE
"808",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"809",2014-12-19,"#Seguridad_Ciudadana: #Sierra Leona: #médico representativo #muere de #Ébola... http://t.co/CZ4xstKvJu",FALSE
"810",2014-12-19,"Ebola-Stricken Families to Receive Cash Payments http://t.co/Zjf963mseZ #Ebola",FALSE
"811",2014-12-19,"Heart drug shows potential for Ebola patients http://t.co/FXaq3MnIHE #Ebola",FALSE
"812",2014-12-19,"Calvin College fundraising campaign aims to provide social workers for Ebola-stricken Liberia http://t.co/iE0w9N7j5q #Ebola",FALSE
"813",2014-12-19,"RT @Laurie_Garrett: The @WHO take on the surge of #Ebola in Western Area (Freetown+) of #SierraLeone http://t.co/v7lk0IWWfT",TRUE
"814",2014-12-19,"RT @ANACnurses: Panic, Paranoia, and Public Health — The #AIDS Epidemic's Lessons for #Ebola http://t.co/BKJLVkcmzC",TRUE
"815",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"816",2014-12-19,"RT @UOL: #Ebola faz capital de Serra Leoa parecer cidade fantasma http://t.co/Gg7rkN4iL6 http://t.co/efipbH1d58",TRUE
"817",2014-12-19,"RT @IsraelMFA: Israel largest donator per capita for fighting #Ebola: Additional $8.75M pledged to the Ebola Response Trust Fund. http://t.…",TRUE
"818",2014-12-19,"#Ébola: 260.000 personas capacitadas en Cuba para prevenir el virus - RPP Noticias (Sátira) (Comunicado de prensa) http://t.co/nFVAlMid1H",FALSE
"819",2014-12-19,"#Ebola sigue causando sufrimiento. Colabora: https://t.co/J3NqSwuXJU http://t.co/didUrW5qjf #StopEbola @doctorcasado @CdeSolidaridad",FALSE
"820",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"821",2014-12-19,"RT @gbceducation: .@TIME highlights urgent need for #education in #Ebola response. Learn more with our report: http://t.co/EAg1WyS8L5",TRUE
"822",2014-12-19,"RT @Laurie_Garrett: The @WHO take on the surge of #Ebola in Western Area (Freetown+) of #SierraLeone http://t.co/v7lk0IWWfT",TRUE
"823",2014-12-19,"#Seguridad_Ciudadana: #Sierra Leona: #médico representativo #muere de #Ébola... http://t.co/i685ER3gfO",FALSE
"824",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"825",2014-12-19,"RT @opusdei_es: Entrevista a un ingeniero keniano que trabaja en #Liberia para ayudar a los afectados por el #Ébola http://t.co/onVhN4Ekhz",TRUE
"826",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"827",2014-12-19,"#Seguridad_Ciudadana: #Sierra Leona: #médico representativo #muere de #Ébola... http://t.co/bTv8KsP3q8",FALSE
"828",2014-12-19,"#ebola http://t.co/DXwXVjxgXB",FALSE
"829",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"830",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"831",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"832",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"833",2014-12-19,"Video: This man is one of the main reason no one else in #DFW contracted #Ebola http://t.co/uu6YJxLoKV",FALSE
"834",2014-12-19,"This man is one of the main reason no one else in #DFW contracted #Ebola http://t.co/KG1U22fY0q",FALSE
"835",2014-12-19,"RT @JoeNBC: A great idea from a great man. RT @MittRomney Sony don’t cave, fight: release @TheInterview free online. Ask for $5 gift to fig…",TRUE
"836",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"837",2014-12-19,"""5 Million Kids Aren’t in School Because of #Ebola"" Find out what's being done: http://t.co/91a0vWqyLw #StopEbola",FALSE
"838",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"839",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"840",2014-12-19,"No haay novedades de paciente monitoreado por posible #ébola en Chicago. @unichicago a las 5. http://t.co/j7FRbUkU1q",FALSE
"841",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"842",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"843",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"844",2014-12-19,"“@MittRomney: @SonyPictures don’t cave, put @TheInterview free online $5 for #Ebola.” @piersmorgan &amp; Romney on same ticket omg #SonyHack",FALSE
"845",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"846",2014-12-19,"RT @WFP: #EbolaResponse: Here's latest #map of #Ebola outbreak in #WestAfrica with stats for Liberia, Guinea &amp; Sierra Leone http://t.co/Fwo…",TRUE
"847",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"848",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"849",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"850",2014-12-19,"#PEOPLEMagazineAwards #LIVESOS #rapmonster #newyear #AskTroyeLIVE #AskGHQ http://t.co/zx03JMcu1f #YearInSearch #UberGiving #kikme #Ebola",FALSE
"851",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"852",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"853",2014-12-19,"ALL from #GOP=The Results Are In:The Number One #Lie of the Year Is .. http://t.co/TuwPwsStY8 via @ecowatch #ClimateChange #Obamacare #Ebola",FALSE
"854",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"855",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"856",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"857",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"858",2014-12-19,"RT @NoInvisibles: Gran acierto
las enfermeras,doctores y todo el personal contra el #ébola son la""persona"" del año d Time Magazine. http://…",TRUE
"859",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"860",2014-12-19,"http://t.co/ktLrLlGxP6 Trinidad and Tobago: Nigerian Student Ebola Test Status Uknown #Ebola Alerts, Tobago, Trinidad",FALSE
"861",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"862",2014-12-19,"RT @WHO: Donate and support WHO Ebola response.
You can help stop #Ebola http://t.co/WjrtoffUyw #NoMoreEbola! http://t.co/WE92XuJuWG",TRUE
"863",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"864",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"865",2014-12-19,"RT @ONU_es: Se avanza en la lucha contra el #ébola y el enviado especial de la ONU agradece la labor de los trabajadores http://t.co/KVKtfz…",TRUE
"866",2014-12-19,"RT bcpexpert: ""Packaging and Handling #Ebola Virus Contaminated Infectious Waste for Transportation to Disposal ... http://t.co/vAS2Q1FQ6L",FALSE
"867",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"868",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"869",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"870",2014-12-19,"RT WarnerJD: RT citizenIBM: .TIME ""How Your Tablet Can Help Find an #Ebola Cure."" http://t.co/Bg3zgoW5Cs WCGrid AliceParkNY IBM",FALSE
"871",2014-12-19,"RT @ONU_es: La #OMS pide a los laboratorios que desarrollen prueban diagnósticas para el #ébola más rápidas y simples. http://t.co/VRI3IaGQ…",TRUE
"872",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"873",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
