"","date","text","rt"
"186",2014-12-17,"@ScottishOpera We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"187",2014-12-17,"RT @Darapladib: Read the 1995 Congo case that led some to question if #Ebola can be airborne.

#Ebolavirus #health #news
������������
http://t.co/hYR…",TRUE
"188",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"189",2014-12-17,"RT @RonanKelly13: Sierra Leona MOH #Ebola Update - 51 New Conf. Cases &amp; 9 Susp.; 19 New Conf. Fatalities http://t.co/Z9Q31cxdbu",TRUE
"190",2014-12-17,"RT @RonanKelly13: #Ebola Update Dec 17 - 18,603 cases and 6,915 fatalities http://t.co/Nx65o2JxdE",TRUE
"191",2014-12-17,"RT @RonanKelly13: #Ebola Update - There have been 649 cases in HealthCare Workers, 365 have died http://t.co/2beUHXPNNm",TRUE
"192",2014-12-17,"@CBCNews We track Ebola help us #StopEbola follow us tell your followers visit our website and find out how you can help us track #Ebola",FALSE
"193",2014-12-17,"UN says Ebola-hit nations at risk of hunger via @AlJazeera http://t.co/wEg3j8qd8E #Ebola #globaldev #globalhunger",FALSE
"194",2014-12-17,"@DailyDOOH We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"195",2014-12-17,"RT @WorldBank: MT @UNDP: Armed with soap, women in #Guinea take fight against #Ebola into their own hands: http://t.co/xLSpR7vikA http://t.…",TRUE
"196",2014-12-17,"RT @HarunMaruf: 87 Ethiopian doctors, nurses arrive in Liberia to bolster response to #Ebola  http://t.co/MzoyotSjBb",TRUE
"197",2014-12-17,"@WTAEAssigndesk We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"198",2014-12-17,"@IJasonAlexander We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"199",2014-12-17,"@jmattbarber We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"200",2014-12-17,"@iamcolinquinn We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"201",2014-12-17,"87 Ethiopian doctors, nurses arrive in Liberia to bolster response to #Ebola  http://t.co/MzoyotSjBb",FALSE
"202",2014-12-17,"RT @theOFDA: HEART OF A TRUE HERO: Dr. Ireland explains why he continues fighting #Ebola even after contracting it &amp; surviving http://t.co/…",TRUE
"203",2014-12-17,"@pattonoswalt We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"204",2014-12-17,"RT @MSF_USA: WEBCAST TONIGHT: Besides #Ebola, MSF staff delivered lifesaving emergency care in many large-scale crises in 2014 http://t.co/…",TRUE
"205",2014-12-17,"RT @NEJM: Qualified trainees and faculty seek to provide #Ebola help but face obstacles from their academic med centers. Why? http://t.co/4…",TRUE
"206",2014-12-17,"RT @reneehlozek: RT @MSF: More than 2,000 people, like Evelyn, have recovered from #Ebola in our centres. http://t.co/V6PJ8MNOi2",TRUE
"207",2014-12-17,"RT @aciprensa: #África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/Wa8FJ3UL9x http://t.co/VmIpGl2tMK",TRUE
"208",2014-12-17,"RT @WorldBank: MT @UNDP: Armed with soap, women in #Guinea take fight against #Ebola into their own hands: http://t.co/xLSpR7vikA http://t.…",TRUE
"209",2014-12-17,"@BBCNews We track Ebola help us #StopEbola follow us and tell your friends visit our website and find out how you can help us track #Ebola",FALSE
"210",2014-12-17,"Mali News Latest Real-Time Updates http://t.co/HvRnfzCqGm Mali latest news updated in re #ebola #headlines",FALSE
"211",2014-12-17,"RT @aciprensa: #África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/Wa8FJ3UL9x http://t.co/VmIpGl2tMK",TRUE
"212",2014-12-17,"RT @MSF_USA: WEBCAST TONIGHT: Besides #Ebola, MSF staff delivered lifesaving emergency care in many large-scale crises in 2014 http://t.co/…",TRUE
"213",2014-12-17,"""@UNICEFGuinea: Meet the #Ebola fighters of Guinea: Dr. Ibrahima finds hope in survivors. http://t.co/NQqsUjfn6q #ebolaresponse #ebolagn""",FALSE
"214",2014-12-17,"RT @MichaelStulman: #Ebola update from @WHO http://t.co/rxLteJLgX8 http://t.co/necBAlbWka",TRUE
"215",2014-12-17,"RT @MichaelStulman: No new #Ebola cases have been reported in Mali since 24 November. All contacts of the outbreak in Bamako have completed…",TRUE
"216",2014-12-17,"@theinquisitr We track Ebola help us #StopEbola follow us visit our website and find out how you can help us track #Ebola",FALSE
"217",2014-12-17,"RT @DrFriedenCDC: Impressive #Ebola command post western area surge in Sierra Leone. http://t.co/INRIwgBrJk",TRUE
"218",2014-12-17,"PRO/AH&gt; Biological laboratory mishaps and reporting inadequacies - UK   http://t.co/JGNF94exiy  #ebola #ebolaNinja",FALSE
"219",2014-12-17,"@SkyNews We track Ebola help us #StopEbola follow us and tell your friends visit our website and find out how you can help us track #Ebola",FALSE
"220",2014-12-17,"RT @DiarioExtraEc: ¡Más de 6.900 personas murieron a causa del virus del #Ébola! http://t.co/LKevAMLYRj http://t.co/yR2Jm89nAi",TRUE
"221",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"222",2014-12-17,"RT @aciprensa: #África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/Wa8FJ3UL9x http://t.co/VmIpGl2tMK",TRUE
"223",2014-12-17,"GAVI Alliance commits up to $300M for #Ebola vaccine #health #global http://t.co/mMDpblfDde",FALSE
"224",2014-12-17,"RT @aciprensa: #África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/Wa8FJ3UL9x http://t.co/VmIpGl2tMK",TRUE
"225",2014-12-17,"#EBOLA News is out! http://t.co/OjuBbV0dbC Stories via @StephenHui @cmjornal @Kat4Obama",FALSE
"226",2014-12-17,"#África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/Wa8FJ3UL9x http://t.co/VmIpGl2tMK",FALSE
"227",2014-12-17,"RT @telesurenglish: #News | According to @WHO, #Ebola contamination rate in #SierraLeone is decreasing. http://t.co/xYFHY8bjWz http://t.co/…",TRUE
"228",2014-12-17,"@TitanAds We track Ebola help us #StopEbola follow us and tell your friends visit our website and find out how you can help us track #Ebola",FALSE
"229",2014-12-17,"Dr. Kent Brantly: veteran of #Ebola fight in Liberia, now fighting the epidemic by speaking about his experiences. http://t.co/EA4ipbvayw",FALSE
"230",2014-12-17,"RT @MSF_USA: WEBCAST TONIGHT: Besides #Ebola, MSF staff delivered lifesaving emergency care in many large-scale crises in 2014 http://t.co/…",TRUE
"231",2014-12-17,"We track Ebola help us #StopEbola follow us and tell your friends visit our website and find out how you can help us track #Ebola @WHO",FALSE
"232",2014-12-17,"RT @laurensmith_96: @AliciaHBrown_ Amy's fault #Ebola",TRUE
"233",2014-12-17,"#News | According to @WHO, #Ebola contamination rate in #SierraLeone is decreasing. http://t.co/xYFHY8bjWz http://t.co/GYSYaW2IgY",FALSE
"234",2014-12-17,"RT @OnceNoticiasTV: Alerta #ONU sobre inseguridad alimentaria por la epidemia del #ébola en África Occidental http://t.co/gLdBP5OsHU",TRUE
"235",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/fr8hD0bFV2",FALSE
"236",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ycUOOpk4t4",FALSE
"237",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"238",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"239",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"240",2014-12-17,"RT @ebolafiles: RT kdahal57: RT NEJM: Qualified trainees and faculty seek to provide #Ebola help but face obstacles from their a... http://…",TRUE
"241",2014-12-17,"RT @dw_english: #SierraLeone starts door-to-door #Ebola awareness campaign ahead of Christmas http://t.co/Ek9OU8Bx0o http://t.co/HQPc0xLDkT",TRUE
"242",2014-12-17,"RT FluTrackers: 187 Ethiopian health workers leave for West Africa to fight #Ebola http://t.co/Dh6N2NW4mu GertvanderHoek",FALSE
"243",2014-12-17,"El #hambre amenaza a un millón de habitantes en África Occidental por #ébola http://t.co/sRqA3XSxL9 #africa",FALSE
"244",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"245",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"246",2014-12-17,"RT @WorldBank: MT @UNDP: Armed with soap, women in #Guinea take fight against #Ebola into their own hands: http://t.co/xLSpR7vikA http://t.…",TRUE
"247",2014-12-17,"No, #bobgeldof, YOU fuck off.
#Ebola",FALSE
"248",2014-12-17,"Week today I will be settling down to my first night in #SierraLeone and a month at #kenima #ebola treatment centre. With the #RedCross.",FALSE
"249",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"250",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia",FALSE
"251",2014-12-17,"WHO #Ebola report
18603 cases 
6915 deaths 
649 health care workers infected 
365 health care workers have died 
http://t.co/aYIRin4n40",FALSE
"252",2014-12-17,"http://t.co/gchwKDyPEI Liberia: Video of Ebola Epicenter #Ebola Alerts, Liberia",FALSE
"253",2014-12-17,"http://t.co/xfbwwJZE0q Pakistan: “Ebola-Free are We” #Ebola Alerts, Pakistan",FALSE
"254",2014-12-17,"http://t.co/PcdLoKw9gr Sierra Leone: House-to-House Searches for Ebola Suspects Begin #Ebola Alerts, Sierra Leone",FALSE
"255",2014-12-17,"http://t.co/rwaNBAQqAZ Ebola Fears Spark Hospital Software to Include Screening Questions #Ebola Alerts, United States",FALSE
"256",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"257",2014-12-17,"RT @MSF_USA: WEBCAST TONIGHT: Besides #Ebola, MSF staff delivered lifesaving emergency care in many large-scale crises in 2014 http://t.co/…",TRUE
"258",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"259",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"260",2014-12-17,"RT @MSF_USA: WEBCAST TONIGHT: Besides #Ebola, MSF staff delivered lifesaving emergency care in many large-scale crises in 2014 http://t.co/…",TRUE
"261",2014-12-17,"Ritchie presses for commitment on Ebola aid - http://t.co/jvk87oZUEw #ebola",FALSE
"262",2014-12-17,"@MSF a huge thanks to all the immensely hard &amp; selfless work you've done to stabilize #Ebola and more, from all of us at #TWiGH @twighteam",FALSE
"263",2014-12-17,"RT @DiarioExtraEc: ¡Más de 6.900 personas murieron a causa del virus del #Ébola! http://t.co/LKevAMLYRj http://t.co/yR2Jm89nAi",TRUE
"264",2014-12-17,"#ebola &gt;&gt;&gt;&gt; [""Ma'af, Tapi Dimana Logikanya &amp; Logika Tuan Presiden?"" by @GugunRiady - Chirpstory]. http://t.co/xIDOa4gV9a",FALSE
"265",2014-12-17,"Looking for ways to help those affected by #Ebola? 3 simple ways you can make an impact: http://t.co/x0KrA4oDxd http://t.co/aWcQi6swf8",FALSE
"266",2014-12-17,"Sugieren atraer a sobrevivientes de #ébola para contener #epidemia. http://t.co/1YtNK1yUGq http://t.co/QDIRqrQksL",FALSE
"267",2014-12-17,"RT @NEJM: Qualified trainees and faculty seek to provide #Ebola help but face obstacles from their academic med centers. Why? http://t.co/4…",TRUE
"268",2014-12-17,"RT @AmeliaAber: 184 calendr @AmeliaAber @ibj27 @eurig @RocetArwel @capelymorfa wedi'u gwerthu hyd yn hyn. Ar gael yn @CanolfanMorlan a Fest…",TRUE
"269",2014-12-17,"RT @MSF: Some good news from the #Ebola crisis: no new cases in Foya, #Liberia since October. We're handing over our project: http://t.co/t…",TRUE
"270",2014-12-17,"RT @Dengue_Warrior: @AnitaStewart Zaire- #Ebola an opportunity to rediscover known powerful antiviral nutrients vitamin C being one of many…",TRUE
"271",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"272",2014-12-17,"RT @MSF_espana: ""Hay que hacer muchos sacrificios para ir a luchar contra el #Ébola. La Administración no lo pone fácil"" @desalambre_ http:…",TRUE
"273",2014-12-17,"RT @El_Universal_Mx: Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip…",TRUE
"274",2014-12-17,"#Ebola http://t.co/ZvCrOJ631T",FALSE
"275",2014-12-17,"#Ebola http://t.co/kIEBdAbb2M",FALSE
"276",2014-12-17,"#Ebola http://t.co/S4Dc8RohOS",FALSE
"277",2014-12-17,"#Ebola http://t.co/0XcHDBTGDk",FALSE
"278",2014-12-17,"#Ebola http://t.co/1AvtRdcZiJ",FALSE
"279",2014-12-17,"#Ebola http://t.co/1NMOhuZWIa",FALSE
"280",2014-12-17,"Se aproxima a 7 mil cifra de muertes por #ébola en África; hay señales de que disminuyó la epidemia http://t.co/ydrgip7mld",FALSE
"281",2014-12-17,"#Ebola http://t.co/oCbh1jX4xY",FALSE
"282",2014-12-17,"#Ebola http://t.co/m6RRw1L4iZ",FALSE
"283",2014-12-17,"#Ebola http://t.co/xLkBAML2CC",FALSE
"284",2014-12-17,"#Ebola http://t.co/YYW0UpA4js",FALSE
"285",2014-12-17,"#Ebola http://t.co/a9f91hyrrM",FALSE
"286",2014-12-17,"RT @WorldBank: MT @UNDP: Armed with soap, women in #Guinea take fight against #Ebola into their own hands: http://t.co/xLSpR7vikA http://t.…",TRUE
"287",2014-12-17,"RT @BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of @UNFPA’s #Humanitarian Re…",TRUE
"288",2014-12-17,"RT kdahal57: RT NEJM: Qualified trainees and faculty seek to provide #Ebola help but face obstacles from their a... http://t.co/G292V96vJv",FALSE
"289",2014-12-17,"RT anhcampaign: #ANH-Intl eAlert out. From the front-lines of #Ebola-stricken Sierra Leone to support for festiv... http://t.co/OvIUCignQR",FALSE
"290",2014-12-17,"RT OBrienOonagh: RT BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of UNFPA’s...",FALSE
"291",2014-12-17,"RT healthandcents: ALERT: HealthAndCents 3 interviews w/former USAMRIID #Ebola researcher Dr. Steven Hatfill  http://t.co/m5SGWvGyX1 Wa...",FALSE
"292",2014-12-17,"RT AskAppDev: RT MDDIonline: Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/NsrpghKly1 #Ebola #Microchips #IVD",FALSE
"293",2014-12-17,"RT mpmn: Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/tOfaS6i3TK #Ebola #Microchips #IVD",FALSE
"294",2014-12-17,"RT MedTechWorld: Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/rACnVbOlWe #Ebola #Microchips #IVD",FALSE
"295",2014-12-17,"RT MDDIonline: Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/NsrpghKly1 #Ebola #Microchips #IVD",FALSE
"296",2014-12-17,"RT @DrFriedenCDC: Impressive #Ebola command post western area surge in Sierra Leone. http://t.co/INRIwgBrJk",TRUE
"297",2014-12-17,"RT @MDDIonline: Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/2bhTu2uzVu #Ebola #Microchips #IVD",TRUE
"298",2014-12-17,"RT @NEJM: Qualified trainees and faculty seek to provide #Ebola help but face obstacles from their academic med centers. Why? http://t.co/4…",TRUE
"299",2014-12-17,"#ANH-Intl eAlert out. From the front-lines of #Ebola-stricken Sierra Leone to support for festive detoxing - http://t.co/AwQxtqrFN9",FALSE
"300",2014-12-17,"RT @BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of @UNFPA’s #Humanitarian Re…",TRUE
"301",2014-12-17,"ALERT: @HealthAndCents 3 interviews w/former USAMRIID #Ebola researcher Dr. Steven Hatfill  http://t.co/FcxnXrs097 @Waynebogda #tcot #ccot",FALSE
"302",2014-12-17,"RT @MDDIonline: Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/2bhTu2uzVu #Ebola #Microchips #IVD",TRUE
"303",2014-12-17,"Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/5otBbmruRb #Ebola #Microchips #IVD",FALSE
"304",2014-12-17,"Ebola-Detection Chip Could Help Save Lives | Qmed http://t.co/zZmNwLe7MM #Ebola #Microchips #IVD",FALSE
